UNet | patch_size: 512 | pos_weight: 8.0
train 4/6:  63%|██████▎   | 549/875 [03:54<02:19,  2.34it/s]
train 4/6:  63%|██████▎   | 550/875 [03:55<02:19,  2.34it/s]
train 4/6:  63%|██████▎   | 551/875 [03:55<02:18,  2.34it/s]
train 4/6:  63%|██████▎   | 552/875 [03:56<02:18,  2.34it/s]
train 4/6:  63%|██████▎   | 553/875 [03:56<02:17,  2.34it/s]
train 4/6:  63%|██████▎   | 554/875 [03:57<02:17,  2.34it/s]
train 4/6:  63%|██████▎   | 555/875 [03:57<02:16,  2.34it/s]
train 4/6:  64%|██████▎   | 556/875 [03:57<02:16,  2.34it/s]
train 4/6:  64%|██████▎   | 557/875 [03:58<02:15,  2.34it/s]
train 4/6:  64%|██████▍   | 558/875 [03:58<02:15,  2.34it/s]
train 4/6:  64%|██████▍   | 559/875 [03:59<02:15,  2.34it/s]
train 4/6:  64%|██████▍   | 560/875 [03:59<02:14,  2.34it/s]
train 4/6:  64%|██████▍   | 561/875 [04:00<02:14,  2.34it/s]
train 4/6:  64%|██████▍   | 562/875 [04:00<02:13,  2.34it/s]
train 4/6:  64%|██████▍   | 563/875 [04:00<02:13,  2.34it/s]
train 4/6:  64%|██████▍   | 564/875 [04:01<02:12,  2.34it/s]
train 4/6:  65%|██████▍   | 565/875 [04:01<02:12,  2.34it/s]
train 4/6:  65%|██████▍   | 566/875 [04:02<02:12,  2.34it/s]
train 4/6:  65%|██████▍   | 567/875 [04:02<02:11,  2.34it/s]
train 4/6:  65%|██████▍   | 568/875 [04:03<02:11,  2.34it/s]
train 4/6:  65%|██████▌   | 569/875 [04:03<02:10,  2.34it/s]
train 4/6:  65%|██████▌   | 570/875 [04:03<02:10,  2.34it/s]
train 4/6:  65%|██████▌   | 571/875 [04:04<02:09,  2.34it/s]
train 4/6:  65%|██████▌   | 572/875 [04:04<02:09,  2.34it/s]
train 4/6:  65%|██████▌   | 573/875 [04:05<02:09,  2.34it/s]
train 4/6:  66%|██████▌   | 574/875 [04:05<02:08,  2.34it/s]
train 4/6:  66%|██████▌   | 575/875 [04:06<02:08,  2.34it/s]
train 4/6:  66%|██████▌   | 576/875 [04:06<02:07,  2.34it/s]
train 4/6:  66%|██████▌   | 577/875 [04:06<02:07,  2.34it/s]
train 4/6:  66%|██████▌   | 578/875 [04:07<02:06,  2.34it/s]
train 4/6:  66%|██████▌   | 579/875 [04:07<02:06,  2.34it/s]
train 4/6:  66%|██████▋   | 580/875 [04:08<02:06,  2.34it/s]
train 4/6:  66%|██████▋   | 581/875 [04:08<02:05,  2.34it/s]
train 4/6:  67%|██████▋   | 582/875 [04:09<02:05,  2.34it/s]
train 4/6:  67%|██████▋   | 583/875 [04:09<02:04,  2.34it/s]
train 4/6:  67%|██████▋   | 584/875 [04:09<02:04,  2.34it/s]
train 4/6:  67%|██████▋   | 585/875 [04:10<02:03,  2.34it/s]
train 4/6:  67%|██████▋   | 586/875 [04:10<02:03,  2.34it/s]
train 4/6:  67%|██████▋   | 587/875 [04:11<02:03,  2.34it/s]
train 4/6:  67%|██████▋   | 588/875 [04:11<02:02,  2.34it/s]
train 4/6:  67%|██████▋   | 589/875 [04:12<02:02,  2.34it/s]
train 4/6:  67%|██████▋   | 590/875 [04:12<02:01,  2.34it/s]
train 4/6:  68%|██████▊   | 591/875 [04:12<02:01,  2.34it/s]
train 4/6:  68%|██████▊   | 592/875 [04:13<02:00,  2.34it/s]
train 4/6:  68%|██████▊   | 593/875 [04:13<02:00,  2.34it/s]
train 4/6:  68%|██████▊   | 594/875 [04:14<02:00,  2.34it/s]
train 4/6:  68%|██████▊   | 595/875 [04:14<01:59,  2.34it/s]
train 4/6:  68%|██████▊   | 596/875 [04:15<01:59,  2.34it/s]
train 4/6:  68%|██████▊   | 597/875 [04:15<01:58,  2.34it/s]
train 4/6:  68%|██████▊   | 598/875 [04:15<01:58,  2.34it/s]
train 4/6:  68%|██████▊   | 599/875 [04:16<01:57,  2.34it/s]
train 4/6:  69%|██████▊   | 600/875 [04:16<01:57,  2.34it/s]
train 4/6:  69%|██████▊   | 601/875 [04:17<01:57,  2.34it/s]
train 4/6:  69%|██████▉   | 602/875 [04:17<01:56,  2.34it/s]
train 4/6:  69%|██████▉   | 603/875 [04:18<01:56,  2.34it/s]
train 4/6:  69%|██████▉   | 604/875 [04:18<01:55,  2.34it/s]
train 4/6:  69%|██████▉   | 605/875 [04:18<01:55,  2.34it/s]
train 4/6:  69%|██████▉   | 606/875 [04:19<01:54,  2.34it/s]
train 4/6:  69%|██████▉   | 607/875 [04:19<01:54,  2.34it/s]
train 4/6:  69%|██████▉   | 608/875 [04:20<01:54,  2.34it/s]
train 4/6:  70%|██████▉   | 609/875 [04:20<01:53,  2.34it/s]
train 4/6:  70%|██████▉   | 610/875 [04:21<01:53,  2.34it/s]
train 4/6:  70%|██████▉   | 611/875 [04:21<01:52,  2.34it/s]
train 4/6:  70%|██████▉   | 612/875 [04:21<01:52,  2.34it/s]
train 4/6:  70%|███████   | 613/875 [04:22<01:52,  2.34it/s]
train 4/6:  70%|███████   | 614/875 [04:22<01:51,  2.34it/s]
train 4/6:  70%|███████   | 615/875 [04:23<01:51,  2.34it/s]
train 4/6:  70%|███████   | 616/875 [04:23<01:50,  2.34it/s]
train 4/6:  71%|███████   | 617/875 [04:24<01:50,  2.34it/s]
train 4/6:  71%|███████   | 618/875 [04:24<01:49,  2.34it/s]
train 4/6:  71%|███████   | 619/875 [04:24<01:49,  2.34it/s]
train 4/6:  71%|███████   | 620/875 [04:25<01:49,  2.34it/s]
train 4/6:  71%|███████   | 621/875 [04:25<01:48,  2.34it/s]
train 4/6:  71%|███████   | 622/875 [04:26<01:48,  2.34it/s]
train 4/6:  71%|███████   | 623/875 [04:26<01:47,  2.34it/s]
train 4/6:  71%|███████▏  | 624/875 [04:27<01:47,  2.34it/s]
train 4/6:  71%|███████▏  | 625/875 [04:27<01:46,  2.34it/s]
train 4/6:  72%|███████▏  | 626/875 [04:27<01:46,  2.34it/s]
train 4/6:  72%|███████▏  | 627/875 [04:28<01:45,  2.34it/s]
train 4/6:  72%|███████▏  | 628/875 [04:28<01:45,  2.34it/s]
train 4/6:  72%|███████▏  | 629/875 [04:29<01:45,  2.34it/s]
train 4/6:  72%|███████▏  | 630/875 [04:29<01:44,  2.34it/s]
train 4/6:  72%|███████▏  | 631/875 [04:30<01:44,  2.34it/s]
train 4/6:  72%|███████▏  | 632/875 [04:30<01:43,  2.34it/s]
train 4/6:  72%|███████▏  | 633/875 [04:30<01:43,  2.34it/s]
train 4/6:  72%|███████▏  | 634/875 [04:31<01:43,  2.34it/s]
train 4/6:  73%|███████▎  | 635/875 [04:31<01:42,  2.34it/s]
train 4/6:  73%|███████▎  | 636/875 [04:32<01:42,  2.34it/s]
train 4/6:  73%|███████▎  | 637/875 [04:32<01:41,  2.34it/s]
train 4/6:  73%|███████▎  | 638/875 [04:33<01:41,  2.34it/s]
train 4/6:  73%|███████▎  | 639/875 [04:33<01:40,  2.34it/s]
train 4/6:  73%|███████▎  | 640/875 [04:33<01:40,  2.34it/s]
train 4/6:  73%|███████▎  | 641/875 [04:34<01:39,  2.34it/s]
train 4/6:  73%|███████▎  | 642/875 [04:34<01:39,  2.34it/s]
train 4/6:  73%|███████▎  | 643/875 [04:35<01:39,  2.34it/s]
train 4/6:  74%|███████▎  | 644/875 [04:35<01:38,  2.34it/s]
train 4/6:  74%|███████▎  | 645/875 [04:36<01:38,  2.34it/s]
train 4/6:  74%|███████▍  | 646/875 [04:36<01:37,  2.34it/s]
train 4/6:  74%|███████▍  | 647/875 [04:36<01:37,  2.34it/s]
train 4/6:  74%|███████▍  | 648/875 [04:37<01:37,  2.34it/s]
train 4/6:  74%|███████▍  | 649/875 [04:37<01:36,  2.34it/s]
train 4/6:  74%|███████▍  | 650/875 [04:38<01:36,  2.34it/s]
train 4/6:  74%|███████▍  | 651/875 [04:38<01:35,  2.34it/s]
train 4/6:  75%|███████▍  | 652/875 [04:39<01:35,  2.34it/s]
train 4/6:  75%|███████▍  | 653/875 [04:39<01:34,  2.34it/s]
train 4/6:  75%|███████▍  | 654/875 [04:39<01:34,  2.34it/s]
train 4/6:  75%|███████▍  | 655/875 [04:40<01:33,  2.34it/s]
train 4/6:  75%|███████▍  | 656/875 [04:40<01:33,  2.34it/s]
train 4/6:  75%|███████▌  | 657/875 [04:41<01:33,  2.34it/s]
train 4/6:  75%|███████▌  | 658/875 [04:41<01:32,  2.34it/s]
train 4/6:  75%|███████▌  | 659/875 [04:42<01:32,  2.34it/s]
train 4/6:  75%|███████▌  | 660/875 [04:42<01:31,  2.34it/s]
train 4/6:  76%|███████▌  | 661/875 [04:42<01:31,  2.34it/s]
train 4/6:  76%|███████▌  | 662/875 [04:43<01:31,  2.34it/s]
train 4/6:  76%|███████▌  | 663/875 [04:43<01:30,  2.34it/s]
train 4/6:  76%|███████▌  | 664/875 [04:44<01:30,  2.34it/s]
train 4/6:  76%|███████▌  | 665/875 [04:44<01:29,  2.34it/s]
train 4/6:  76%|███████▌  | 666/875 [04:45<01:29,  2.34it/s]
train 4/6:  76%|███████▌  | 667/875 [04:45<01:28,  2.34it/s]
train 4/6:  76%|███████▋  | 668/875 [04:45<01:28,  2.34it/s]
train 4/6:  76%|███████▋  | 669/875 [04:46<01:27,  2.34it/s]
train 4/6:  77%|███████▋  | 670/875 [04:46<01:27,  2.34it/s]
train 4/6:  77%|███████▋  | 671/875 [04:47<01:27,  2.34it/s]
train 4/6:  77%|███████▋  | 672/875 [04:47<01:26,  2.34it/s]
train 4/6:  77%|███████▋  | 673/875 [04:48<01:26,  2.34it/s]
train 4/6:  77%|███████▋  | 674/875 [04:48<01:25,  2.34it/s]
train 4/6:  77%|███████▋  | 675/875 [04:48<01:25,  2.34it/s]
train 4/6:  77%|███████▋  | 676/875 [04:49<01:25,  2.34it/s]
train 4/6:  77%|███████▋  | 677/875 [04:49<01:24,  2.34it/s]
train 4/6:  77%|███████▋  | 678/875 [04:50<01:24,  2.34it/s]
train 4/6:  78%|███████▊  | 679/875 [04:50<01:23,  2.34it/s]
train 4/6:  78%|███████▊  | 680/875 [04:50<01:23,  2.34it/s]
train 4/6:  78%|███████▊  | 681/875 [04:51<01:22,  2.34it/s]
train 4/6:  78%|███████▊  | 682/875 [04:51<01:22,  2.34it/s]
train 4/6:  78%|███████▊  | 683/875 [04:52<01:22,  2.34it/s]
train 4/6:  78%|███████▊  | 684/875 [04:52<01:21,  2.34it/s]
train 4/6:  78%|███████▊  | 685/875 [04:53<01:21,  2.34it/s]
train 4/6:  78%|███████▊  | 686/875 [04:53<01:20,  2.34it/s]
train 4/6:  79%|███████▊  | 687/875 [04:53<01:20,  2.34it/s]
train 4/6:  79%|███████▊  | 688/875 [04:54<01:19,  2.34it/s]
train 4/6:  79%|███████▊  | 689/875 [04:54<01:19,  2.34it/s]
train 4/6:  79%|███████▉  | 690/875 [04:55<01:19,  2.34it/s]
train 4/6:  79%|███████▉  | 691/875 [04:55<01:18,  2.34it/s]
train 4/6:  79%|███████▉  | 692/875 [04:56<01:18,  2.34it/s]
train 4/6:  79%|███████▉  | 693/875 [04:56<01:17,  2.34it/s]
train 4/6:  79%|███████▉  | 694/875 [04:56<01:17,  2.34it/s]
train 4/6:  79%|███████▉  | 695/875 [04:57<01:16,  2.34it/s]
train 4/6:  80%|███████▉  | 696/875 [04:57<01:16,  2.34it/s]
train 4/6:  80%|███████▉  | 697/875 [04:58<01:16,  2.34it/s]
train 4/6:  80%|███████▉  | 698/875 [04:58<01:15,  2.34it/s]
train 4/6:  80%|███████▉  | 699/875 [04:59<01:15,  2.34it/s]
train 4/6:  80%|████████  | 700/875 [04:59<01:14,  2.34it/s]
train 4/6:  80%|████████  | 701/875 [04:59<01:14,  2.34it/s]
train 4/6:  80%|████████  | 702/875 [05:00<01:13,  2.34it/s]
train 4/6:  80%|████████  | 703/875 [05:00<01:13,  2.34it/s]
train 4/6:  80%|████████  | 704/875 [05:01<01:13,  2.34it/s]
train 4/6:  81%|████████  | 705/875 [05:01<01:12,  2.34it/s]
train 4/6:  81%|████████  | 706/875 [05:02<01:12,  2.34it/s]
train 4/6:  81%|████████  | 707/875 [05:02<01:11,  2.34it/s]
train 4/6:  81%|████████  | 708/875 [05:02<01:11,  2.34it/s]
train 4/6:  81%|████████  | 709/875 [05:03<01:10,  2.34it/s]
train 4/6:  81%|████████  | 710/875 [05:03<01:10,  2.34it/s]
train 4/6:  81%|████████▏ | 711/875 [05:04<01:10,  2.34it/s]
train 4/6:  81%|████████▏ | 712/875 [05:04<01:09,  2.34it/s]
train 4/6:  81%|████████▏ | 713/875 [05:05<01:09,  2.34it/s]
train 4/6:  82%|████████▏ | 714/875 [05:05<01:08,  2.34it/s]
train 4/6:  82%|████████▏ | 715/875 [05:05<01:08,  2.34it/s]
train 4/6:  82%|████████▏ | 716/875 [05:06<01:07,  2.34it/s]
train 4/6:  82%|████████▏ | 717/875 [05:06<01:07,  2.34it/s]
train 4/6:  82%|████████▏ | 718/875 [05:07<01:07,  2.34it/s]
train 4/6:  82%|████████▏ | 719/875 [05:07<01:06,  2.34it/s]
train 4/6:  82%|████████▏ | 720/875 [05:08<01:06,  2.34it/s]
train 4/6:  82%|████████▏ | 721/875 [05:08<01:05,  2.34it/s]
train 4/6:  83%|████████▎ | 722/875 [05:08<01:05,  2.34it/s]
train 4/6:  83%|████████▎ | 723/875 [05:09<01:05,  2.34it/s]
train 4/6:  83%|████████▎ | 724/875 [05:09<01:04,  2.34it/s]
train 4/6:  83%|████████▎ | 725/875 [05:10<01:04,  2.34it/s]
train 4/6:  83%|████████▎ | 726/875 [05:10<01:03,  2.34it/s]
train 4/6:  83%|████████▎ | 727/875 [05:11<01:03,  2.34it/s]
train 4/6:  83%|████████▎ | 728/875 [05:11<01:02,  2.34it/s]
train 4/6:  83%|████████▎ | 729/875 [05:11<01:02,  2.34it/s]
train 4/6:  83%|████████▎ | 730/875 [05:12<01:02,  2.34it/s]
train 4/6:  84%|████████▎ | 731/875 [05:12<01:01,  2.34it/s]
train 4/6:  84%|████████▎ | 732/875 [05:13<01:01,  2.34it/s]
train 4/6:  84%|████████▍ | 733/875 [05:13<01:00,  2.34it/s]
train 4/6:  84%|████████▍ | 734/875 [05:14<01:00,  2.34it/s]
train 4/6:  84%|████████▍ | 735/875 [05:14<00:59,  2.34it/s]
train 4/6:  84%|████████▍ | 736/875 [05:14<00:59,  2.34it/s]
train 4/6:  84%|████████▍ | 737/875 [05:15<00:58,  2.34it/s]
train 4/6:  84%|████████▍ | 738/875 [05:15<00:58,  2.34it/s]
train 4/6:  84%|████████▍ | 739/875 [05:16<00:58,  2.34it/s]
train 4/6:  85%|████████▍ | 740/875 [05:16<00:57,  2.34it/s]
train 4/6:  85%|████████▍ | 741/875 [05:17<00:57,  2.34it/s]
train 4/6:  85%|████████▍ | 742/875 [05:17<00:56,  2.34it/s]
train 4/6:  85%|████████▍ | 743/875 [05:17<00:56,  2.34it/s]
train 4/6:  85%|████████▌ | 744/875 [05:18<00:55,  2.34it/s]
train 4/6:  85%|████████▌ | 745/875 [05:18<00:55,  2.34it/s]
train 4/6:  85%|████████▌ | 746/875 [05:19<00:55,  2.34it/s]
train 4/6:  85%|████████▌ | 747/875 [05:19<00:54,  2.34it/s]
train 4/6:  85%|████████▌ | 748/875 [05:20<00:54,  2.34it/s]
train 4/6:  86%|████████▌ | 749/875 [05:20<00:53,  2.34it/s]
train 4/6:  86%|████████▌ | 750/875 [05:20<00:53,  2.34it/s]
train 4/6:  86%|████████▌ | 751/875 [05:21<00:52,  2.34it/s]
train 4/6:  86%|████████▌ | 752/875 [05:21<00:52,  2.34it/s]
train 4/6:  86%|████████▌ | 753/875 [05:22<00:52,  2.34it/s]
train 4/6:  86%|████████▌ | 754/875 [05:22<00:51,  2.34it/s]
train 4/6:  86%|████████▋ | 755/875 [05:23<00:51,  2.34it/s]
train 4/6:  86%|████████▋ | 756/875 [05:23<00:50,  2.34it/s]
train 4/6:  87%|████████▋ | 757/875 [05:23<00:50,  2.34it/s]
train 4/6:  87%|████████▋ | 758/875 [05:24<00:49,  2.34it/s]
train 4/6:  87%|████████▋ | 759/875 [05:24<00:49,  2.34it/s]
train 4/6:  87%|████████▋ | 760/875 [05:25<00:49,  2.34it/s]
train 4/6:  87%|████████▋ | 761/875 [05:25<00:48,  2.34it/s]
train 4/6:  87%|████████▋ | 762/875 [05:26<00:48,  2.34it/s]
train 4/6:  87%|████████▋ | 763/875 [05:26<00:47,  2.34it/s]
train 4/6:  87%|████████▋ | 764/875 [05:26<00:47,  2.34it/s]
train 4/6:  87%|████████▋ | 765/875 [05:27<00:47,  2.34it/s]
train 4/6:  88%|████████▊ | 766/875 [05:27<00:46,  2.34it/s]
train 4/6:  88%|████████▊ | 767/875 [05:28<00:46,  2.34it/s]
train 4/6:  88%|████████▊ | 768/875 [05:28<00:45,  2.34it/s]
train 4/6:  88%|████████▊ | 769/875 [05:29<00:45,  2.34it/s]
train 4/6:  88%|████████▊ | 770/875 [05:29<00:44,  2.34it/s]
train 4/6:  88%|████████▊ | 771/875 [05:29<00:44,  2.34it/s]
train 4/6:  88%|████████▊ | 772/875 [05:30<00:44,  2.34it/s]
train 4/6:  88%|████████▊ | 773/875 [05:30<00:43,  2.34it/s]
train 4/6:  88%|████████▊ | 774/875 [05:31<00:43,  2.34it/s]
train 4/6:  89%|████████▊ | 775/875 [05:31<00:42,  2.34it/s]
train 4/6:  89%|████████▊ | 776/875 [05:32<00:42,  2.34it/s]
train 4/6:  89%|████████▉ | 777/875 [05:32<00:41,  2.34it/s]
train 4/6:  89%|████████▉ | 778/875 [05:32<00:41,  2.34it/s]
train 4/6:  89%|████████▉ | 779/875 [05:33<00:41,  2.34it/s]
train 4/6:  89%|████████▉ | 780/875 [05:33<00:40,  2.34it/s]
train 4/6:  89%|████████▉ | 781/875 [05:34<00:40,  2.34it/s]
train 4/6:  89%|████████▉ | 782/875 [05:34<00:39,  2.34it/s]
train 4/6:  89%|████████▉ | 783/875 [05:35<00:39,  2.34it/s]
train 4/6:  90%|████████▉ | 784/875 [05:35<00:38,  2.34it/s]
train 4/6:  90%|████████▉ | 785/875 [05:35<00:38,  2.33it/s]
train 4/6:  90%|████████▉ | 786/875 [05:36<00:38,  2.34it/s]
train 4/6:  90%|████████▉ | 787/875 [05:36<00:37,  2.34it/s]
train 4/6:  90%|█████████ | 788/875 [05:37<00:37,  2.34it/s]
train 4/6:  90%|█████████ | 789/875 [05:37<00:36,  2.34it/s]
train 4/6:  90%|█████████ | 790/875 [05:38<00:36,  2.34it/s]
train 4/6:  90%|█████████ | 791/875 [05:38<00:35,  2.34it/s]
train 4/6:  91%|█████████ | 792/875 [05:38<00:35,  2.34it/s]
train 4/6:  91%|█████████ | 793/875 [05:39<00:35,  2.34it/s]
train 4/6:  91%|█████████ | 794/875 [05:39<00:34,  2.34it/s]
train 4/6:  91%|█████████ | 795/875 [05:40<00:34,  2.34it/s]
train 4/6:  91%|█████████ | 796/875 [05:40<00:33,  2.34it/s]
train 4/6:  91%|█████████ | 797/875 [05:41<00:33,  2.34it/s]
train 4/6:  91%|█████████ | 798/875 [05:41<00:32,  2.34it/s]
