/home/yuvalsi2/.conda/envs/crackseg/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
UNet | Train Samples: 7000 | Batches: 875
train 5/20:  38%|███▊      | 330/875 [02:24<03:58,  2.28it/s, loss=0.3133]
train 5/20:  38%|███▊      | 330/875 [02:25<03:58,  2.28it/s, loss=0.2945]
train 5/20:  38%|███▊      | 331/875 [02:25<03:57,  2.29it/s, loss=0.2945]
train 5/20:  38%|███▊      | 331/875 [02:25<03:57,  2.29it/s, loss=0.2813]
train 5/20:  38%|███▊      | 332/875 [02:25<03:57,  2.28it/s, loss=0.2813]
train 5/20:  38%|███▊      | 332/875 [02:25<03:57,  2.28it/s, loss=0.3151]
train 5/20:  38%|███▊      | 333/875 [02:25<03:56,  2.29it/s, loss=0.3151]
train 5/20:  38%|███▊      | 333/875 [02:26<03:56,  2.29it/s, loss=0.3124]
train 5/20:  38%|███▊      | 334/875 [02:26<03:56,  2.29it/s, loss=0.3124]
train 5/20:  38%|███▊      | 334/875 [02:26<03:56,  2.29it/s, loss=0.3813]
train 5/20:  38%|███▊      | 335/875 [02:26<03:55,  2.29it/s, loss=0.3813]
train 5/20:  38%|███▊      | 335/875 [02:27<03:55,  2.29it/s, loss=0.3278]
train 5/20:  38%|███▊      | 336/875 [02:27<03:55,  2.28it/s, loss=0.3278]
train 5/20:  38%|███▊      | 336/875 [02:27<03:55,  2.28it/s, loss=0.2978]
train 5/20:  39%|███▊      | 337/875 [02:27<03:55,  2.29it/s, loss=0.2978]
train 5/20:  39%|███▊      | 337/875 [02:28<03:55,  2.29it/s, loss=0.3533]
train 5/20:  39%|███▊      | 338/875 [02:28<03:55,  2.29it/s, loss=0.3533]
train 5/20:  39%|███▊      | 338/875 [02:28<03:55,  2.29it/s, loss=0.2277]
train 5/20:  39%|███▊      | 339/875 [02:28<03:54,  2.29it/s, loss=0.2277]
train 5/20:  39%|███▊      | 339/875 [02:29<03:54,  2.29it/s, loss=0.3212]
train 5/20:  39%|███▉      | 340/875 [02:29<03:53,  2.29it/s, loss=0.3212]
train 5/20:  39%|███▉      | 340/875 [02:29<03:53,  2.29it/s, loss=0.3108]
train 5/20:  39%|███▉      | 341/875 [02:29<03:52,  2.29it/s, loss=0.3108]
train 5/20:  39%|███▉      | 341/875 [02:29<03:52,  2.29it/s, loss=0.4177]
train 5/20:  39%|███▉      | 342/875 [02:29<03:52,  2.29it/s, loss=0.4177]
train 5/20:  39%|███▉      | 342/875 [02:30<03:52,  2.29it/s, loss=0.3230]
train 5/20:  39%|███▉      | 343/875 [02:30<03:52,  2.29it/s, loss=0.3230]
train 5/20:  39%|███▉      | 343/875 [02:30<03:52,  2.29it/s, loss=0.3416]
train 5/20:  39%|███▉      | 344/875 [02:30<03:51,  2.29it/s, loss=0.3416]
train 5/20:  39%|███▉      | 344/875 [02:31<03:51,  2.29it/s, loss=0.3488]
train 5/20:  39%|███▉      | 345/875 [02:31<03:51,  2.29it/s, loss=0.3488]
train 5/20:  39%|███▉      | 345/875 [02:31<03:51,  2.29it/s, loss=0.3486]
train 5/20:  40%|███▉      | 346/875 [02:31<03:50,  2.30it/s, loss=0.3486]
train 5/20:  40%|███▉      | 346/875 [02:32<03:50,  2.30it/s, loss=0.2806]
train 5/20:  40%|███▉      | 347/875 [02:32<03:50,  2.29it/s, loss=0.2806]
train 5/20:  40%|███▉      | 347/875 [02:32<03:50,  2.29it/s, loss=0.3462]
train 5/20:  40%|███▉      | 348/875 [02:32<03:49,  2.29it/s, loss=0.3462]
train 5/20:  40%|███▉      | 348/875 [02:32<03:49,  2.29it/s, loss=0.3775]
train 5/20:  40%|███▉      | 349/875 [02:32<03:49,  2.29it/s, loss=0.3775]
train 5/20:  40%|███▉      | 349/875 [02:33<03:49,  2.29it/s, loss=0.2386]
train 5/20:  40%|████      | 350/875 [02:33<03:48,  2.29it/s, loss=0.2386]
train 5/20:  40%|████      | 350/875 [02:33<03:48,  2.29it/s, loss=0.2637]
train 5/20:  40%|████      | 351/875 [02:33<03:48,  2.29it/s, loss=0.2637]
train 5/20:  40%|████      | 351/875 [02:34<03:48,  2.29it/s, loss=0.3646]
train 5/20:  40%|████      | 352/875 [02:34<03:48,  2.29it/s, loss=0.3646]
train 5/20:  40%|████      | 352/875 [02:34<03:48,  2.29it/s, loss=0.3363]
train 5/20:  40%|████      | 353/875 [02:34<03:47,  2.29it/s, loss=0.3363]
train 5/20:  40%|████      | 353/875 [02:35<03:47,  2.29it/s, loss=0.3574]
train 5/20:  40%|████      | 354/875 [02:35<03:47,  2.29it/s, loss=0.3574]
train 5/20:  40%|████      | 354/875 [02:35<03:47,  2.29it/s, loss=0.2924]
train 5/20:  41%|████      | 355/875 [02:35<03:46,  2.29it/s, loss=0.2924]
train 5/20:  41%|████      | 355/875 [02:36<03:46,  2.29it/s, loss=0.3000]
train 5/20:  41%|████      | 356/875 [02:36<03:46,  2.29it/s, loss=0.3000]
train 5/20:  41%|████      | 356/875 [02:36<03:46,  2.29it/s, loss=0.2146]
train 5/20:  41%|████      | 357/875 [02:36<03:45,  2.29it/s, loss=0.2146]
train 5/20:  41%|████      | 357/875 [02:36<03:45,  2.29it/s, loss=0.2985]
train 5/20:  41%|████      | 358/875 [02:36<03:45,  2.29it/s, loss=0.2985]
train 5/20:  41%|████      | 358/875 [02:37<03:45,  2.29it/s, loss=0.3011]
train 5/20:  41%|████      | 359/875 [02:37<03:45,  2.29it/s, loss=0.3011]
train 5/20:  41%|████      | 359/875 [02:37<03:45,  2.29it/s, loss=0.3211]
train 5/20:  41%|████      | 360/875 [02:37<03:44,  2.29it/s, loss=0.3211]
train 5/20:  41%|████      | 360/875 [02:38<03:44,  2.29it/s, loss=0.3561]
train 5/20:  41%|████▏     | 361/875 [02:38<03:44,  2.29it/s, loss=0.3561]
train 5/20:  41%|████▏     | 361/875 [02:38<03:44,  2.29it/s, loss=0.3735]
train 5/20:  41%|████▏     | 362/875 [02:38<03:43,  2.29it/s, loss=0.3735]
train 5/20:  41%|████▏     | 362/875 [02:39<03:43,  2.29it/s, loss=0.3261]
train 5/20:  41%|████▏     | 363/875 [02:39<03:43,  2.29it/s, loss=0.3261]
train 5/20:  41%|████▏     | 363/875 [02:39<03:43,  2.29it/s, loss=0.3018]
train 5/20:  42%|████▏     | 364/875 [02:39<03:43,  2.29it/s, loss=0.3018]
train 5/20:  42%|████▏     | 364/875 [02:39<03:43,  2.29it/s, loss=0.2011]
train 5/20:  42%|████▏     | 365/875 [02:39<03:42,  2.29it/s, loss=0.2011]
train 5/20:  42%|████▏     | 365/875 [02:40<03:42,  2.29it/s, loss=0.3593]
train 5/20:  42%|████▏     | 366/875 [02:40<03:42,  2.29it/s, loss=0.3593]
train 5/20:  42%|████▏     | 366/875 [02:40<03:42,  2.29it/s, loss=0.2844]
train 5/20:  42%|████▏     | 367/875 [02:40<03:42,  2.29it/s, loss=0.2844]
train 5/20:  42%|████▏     | 367/875 [02:41<03:42,  2.29it/s, loss=0.3482]
train 5/20:  42%|████▏     | 368/875 [02:41<03:41,  2.29it/s, loss=0.3482]
train 5/20:  42%|████▏     | 368/875 [02:41<03:41,  2.29it/s, loss=0.3798]
train 5/20:  42%|████▏     | 369/875 [02:41<03:41,  2.29it/s, loss=0.3798]
train 5/20:  42%|████▏     | 369/875 [02:42<03:41,  2.29it/s, loss=0.2527]
train 5/20:  42%|████▏     | 370/875 [02:42<03:40,  2.29it/s, loss=0.2527]
train 5/20:  42%|████▏     | 370/875 [02:42<03:40,  2.29it/s, loss=0.2657]
train 5/20:  42%|████▏     | 371/875 [02:42<03:40,  2.29it/s, loss=0.2657]
train 5/20:  42%|████▏     | 371/875 [02:43<03:40,  2.29it/s, loss=0.3024]
train 5/20:  43%|████▎     | 372/875 [02:43<03:40,  2.29it/s, loss=0.3024]
train 5/20:  43%|████▎     | 372/875 [02:43<03:40,  2.29it/s, loss=0.3435]
train 5/20:  43%|████▎     | 373/875 [02:43<03:39,  2.29it/s, loss=0.3435]
train 5/20:  43%|████▎     | 373/875 [02:43<03:39,  2.29it/s, loss=0.3182]
train 5/20:  43%|████▎     | 374/875 [02:43<03:39,  2.28it/s, loss=0.3182]
train 5/20:  43%|████▎     | 374/875 [02:44<03:39,  2.28it/s, loss=0.4042]
train 5/20:  43%|████▎     | 375/875 [02:44<03:39,  2.28it/s, loss=0.4042]
train 5/20:  43%|████▎     | 375/875 [02:44<03:39,  2.28it/s, loss=0.3009]
train 5/20:  43%|████▎     | 376/875 [02:44<03:38,  2.28it/s, loss=0.3009]
train 5/20:  43%|████▎     | 376/875 [02:45<03:38,  2.28it/s, loss=0.2718]
train 5/20:  43%|████▎     | 377/875 [02:45<03:37,  2.29it/s, loss=0.2718]
train 5/20:  43%|████▎     | 377/875 [02:45<03:37,  2.29it/s, loss=0.2761]
train 5/20:  43%|████▎     | 378/875 [02:45<03:37,  2.29it/s, loss=0.2761]
train 5/20:  43%|████▎     | 378/875 [02:46<03:37,  2.29it/s, loss=0.3057]
train 5/20:  43%|████▎     | 379/875 [02:46<03:36,  2.29it/s, loss=0.3057]
train 5/20:  43%|████▎     | 379/875 [02:46<03:36,  2.29it/s, loss=0.3071]
train 5/20:  43%|████▎     | 380/875 [02:46<03:36,  2.29it/s, loss=0.3071]
train 5/20:  43%|████▎     | 380/875 [02:46<03:36,  2.29it/s, loss=0.3599]
train 5/20:  44%|████▎     | 381/875 [02:46<03:36,  2.29it/s, loss=0.3599]
train 5/20:  44%|████▎     | 381/875 [02:47<03:36,  2.29it/s, loss=0.2623]
train 5/20:  44%|████▎     | 382/875 [02:47<03:35,  2.29it/s, loss=0.2623]
train 5/20:  44%|████▎     | 382/875 [02:47<03:35,  2.29it/s, loss=0.2587]
train 5/20:  44%|████▍     | 383/875 [02:47<03:34,  2.29it/s, loss=0.2587]
train 5/20:  44%|████▍     | 383/875 [02:48<03:34,  2.29it/s, loss=0.2152]
train 5/20:  44%|████▍     | 384/875 [02:48<03:34,  2.29it/s, loss=0.2152]
train 5/20:  44%|████▍     | 384/875 [02:48<03:34,  2.29it/s, loss=0.2556]
train 5/20:  44%|████▍     | 385/875 [02:48<03:33,  2.29it/s, loss=0.2556]
train 5/20:  44%|████▍     | 385/875 [02:49<03:33,  2.29it/s, loss=0.3540]
train 5/20:  44%|████▍     | 386/875 [02:49<03:33,  2.29it/s, loss=0.3540]
train 5/20:  44%|████▍     | 386/875 [02:49<03:33,  2.29it/s, loss=0.3418]
train 5/20:  44%|████▍     | 387/875 [02:49<03:33,  2.29it/s, loss=0.3418]
train 5/20:  44%|████▍     | 387/875 [02:50<03:33,  2.29it/s, loss=0.3613]
train 5/20:  44%|████▍     | 388/875 [02:50<03:33,  2.29it/s, loss=0.3613]
train 5/20:  44%|████▍     | 388/875 [02:50<03:33,  2.29it/s, loss=0.2713]
train 5/20:  44%|████▍     | 389/875 [02:50<03:32,  2.29it/s, loss=0.2713]
train 5/20:  44%|████▍     | 389/875 [02:50<03:32,  2.29it/s, loss=0.4356]
train 5/20:  45%|████▍     | 390/875 [02:50<03:32,  2.29it/s, loss=0.4356]
train 5/20:  45%|████▍     | 390/875 [02:51<03:32,  2.29it/s, loss=0.4917]
train 5/20:  45%|████▍     | 391/875 [02:51<03:31,  2.29it/s, loss=0.4917]
train 5/20:  45%|████▍     | 391/875 [02:51<03:31,  2.29it/s, loss=0.3215]
train 5/20:  45%|████▍     | 392/875 [02:51<03:31,  2.29it/s, loss=0.3215]
train 5/20:  45%|████▍     | 392/875 [02:52<03:31,  2.29it/s, loss=0.3500]
train 5/20:  45%|████▍     | 393/875 [02:52<03:30,  2.29it/s, loss=0.3500]
train 5/20:  45%|████▍     | 393/875 [02:52<03:30,  2.29it/s, loss=0.3307]
train 5/20:  45%|████▌     | 394/875 [02:52<03:30,  2.29it/s, loss=0.3307]
train 5/20:  45%|████▌     | 394/875 [02:53<03:30,  2.29it/s, loss=0.3554]
train 5/20:  45%|████▌     | 395/875 [02:53<03:29,  2.29it/s, loss=0.3554]
train 5/20:  45%|████▌     | 395/875 [02:53<03:29,  2.29it/s, loss=0.3552]
train 5/20:  45%|████▌     | 396/875 [02:53<03:29,  2.28it/s, loss=0.3552]
train 5/20:  45%|████▌     | 396/875 [02:53<03:29,  2.28it/s, loss=0.3634]
train 5/20:  45%|████▌     | 397/875 [02:53<03:29,  2.28it/s, loss=0.3634]
train 5/20:  45%|████▌     | 397/875 [02:54<03:29,  2.28it/s, loss=0.2995]
train 5/20:  45%|████▌     | 398/875 [02:54<03:28,  2.29it/s, loss=0.2995]
train 5/20:  45%|████▌     | 398/875 [02:54<03:28,  2.29it/s, loss=0.3764]
train 5/20:  46%|████▌     | 399/875 [02:54<03:28,  2.29it/s, loss=0.3764]
train 5/20:  46%|████▌     | 399/875 [02:55<03:28,  2.29it/s, loss=0.2488]
train 5/20:  46%|████▌     | 400/875 [02:55<03:27,  2.29it/s, loss=0.2488]
train 5/20:  46%|████▌     | 400/875 [02:55<03:27,  2.29it/s, loss=0.2838]
train 5/20:  46%|████▌     | 401/875 [02:55<03:26,  2.29it/s, loss=0.2838]
train 5/20:  46%|████▌     | 401/875 [02:56<03:26,  2.29it/s, loss=0.3604]
train 5/20:  46%|████▌     | 402/875 [02:56<03:26,  2.29it/s, loss=0.3604]
train 5/20:  46%|████▌     | 402/875 [02:56<03:26,  2.29it/s, loss=0.2973]
train 5/20:  46%|████▌     | 403/875 [02:56<03:25,  2.29it/s, loss=0.2973]
train 5/20:  46%|████▌     | 403/875 [02:56<03:25,  2.29it/s, loss=0.3195]
train 5/20:  46%|████▌     | 404/875 [02:56<03:25,  2.29it/s, loss=0.3195]
train 5/20:  46%|████▌     | 404/875 [02:57<03:25,  2.29it/s, loss=0.3009]
train 5/20:  46%|████▋     | 405/875 [02:57<03:24,  2.29it/s, loss=0.3009]
train 5/20:  46%|████▋     | 405/875 [02:57<03:24,  2.29it/s, loss=0.2850]
train 5/20:  46%|████▋     | 406/875 [02:57<03:24,  2.29it/s, loss=0.2850]
train 5/20:  46%|████▋     | 406/875 [02:58<03:24,  2.29it/s, loss=0.3385]
train 5/20:  47%|████▋     | 407/875 [02:58<03:24,  2.29it/s, loss=0.3385]
train 5/20:  47%|████▋     | 407/875 [02:58<03:24,  2.29it/s, loss=0.3051]
train 5/20:  47%|████▋     | 408/875 [02:58<03:23,  2.29it/s, loss=0.3051]
train 5/20:  47%|████▋     | 408/875 [02:59<03:23,  2.29it/s, loss=0.2302]
train 5/20:  47%|████▋     | 409/875 [02:59<03:23,  2.29it/s, loss=0.2302]
train 5/20:  47%|████▋     | 409/875 [02:59<03:23,  2.29it/s, loss=0.2944]
train 5/20:  47%|████▋     | 410/875 [02:59<03:22,  2.30it/s, loss=0.2944]
train 5/20:  47%|████▋     | 410/875 [03:00<03:22,  2.30it/s, loss=0.3131]
train 5/20:  47%|████▋     | 411/875 [03:00<03:22,  2.29it/s, loss=0.3131]
train 5/20:  47%|████▋     | 411/875 [03:00<03:22,  2.29it/s, loss=0.3135]
train 5/20:  47%|████▋     | 412/875 [03:00<03:22,  2.29it/s, loss=0.3135]
train 5/20:  47%|████▋     | 412/875 [03:00<03:22,  2.29it/s, loss=0.2969]
train 5/20:  47%|████▋     | 413/875 [03:00<03:21,  2.29it/s, loss=0.2969]
train 5/20:  47%|████▋     | 413/875 [03:01<03:21,  2.29it/s, loss=0.3869]
train 5/20:  47%|████▋     | 414/875 [03:01<03:21,  2.29it/s, loss=0.3869]
train 5/20:  47%|████▋     | 414/875 [03:01<03:21,  2.29it/s, loss=0.3167]
train 5/20:  47%|████▋     | 415/875 [03:01<03:20,  2.29it/s, loss=0.3167]
train 5/20:  47%|████▋     | 415/875 [03:02<03:20,  2.29it/s, loss=0.3389]
train 5/20:  48%|████▊     | 416/875 [03:02<03:20,  2.29it/s, loss=0.3389]
train 5/20:  48%|████▊     | 416/875 [03:02<03:20,  2.29it/s, loss=0.3843]
train 5/20:  48%|████▊     | 417/875 [03:02<03:19,  2.29it/s, loss=0.3843]
train 5/20:  48%|████▊     | 417/875 [03:03<03:19,  2.29it/s, loss=0.3176]
train 5/20:  48%|████▊     | 418/875 [03:03<03:19,  2.29it/s, loss=0.3176]
train 5/20:  48%|████▊     | 418/875 [03:03<03:19,  2.29it/s, loss=0.3354]
train 5/20:  48%|████▊     | 419/875 [03:03<03:18,  2.29it/s, loss=0.3354]
train 5/20:  48%|████▊     | 419/875 [03:03<03:18,  2.29it/s, loss=0.3206]
train 5/20:  48%|████▊     | 420/875 [03:03<03:18,  2.29it/s, loss=0.3206]
train 5/20:  48%|████▊     | 420/875 [03:04<03:18,  2.29it/s, loss=0.3191]
train 5/20:  48%|████▊     | 421/875 [03:04<03:18,  2.29it/s, loss=0.3191]
train 5/20:  48%|████▊     | 421/875 [03:04<03:18,  2.29it/s, loss=0.3465]
train 5/20:  48%|████▊     | 422/875 [03:04<03:17,  2.29it/s, loss=0.3465]
train 5/20:  48%|████▊     | 422/875 [03:05<03:17,  2.29it/s, loss=0.3266]
train 5/20:  48%|████▊     | 423/875 [03:05<03:17,  2.29it/s, loss=0.3266]
train 5/20:  48%|████▊     | 423/875 [03:05<03:17,  2.29it/s, loss=0.3359]
train 5/20:  48%|████▊     | 424/875 [03:05<03:16,  2.29it/s, loss=0.3359]
train 5/20:  48%|████▊     | 424/875 [03:06<03:16,  2.29it/s, loss=0.2805]
train 5/20:  49%|████▊     | 425/875 [03:06<03:16,  2.29it/s, loss=0.2805]
train 5/20:  49%|████▊     | 425/875 [03:06<03:16,  2.29it/s, loss=0.3239]
train 5/20:  49%|████▊     | 426/875 [03:06<03:15,  2.30it/s, loss=0.3239]
train 5/20:  49%|████▊     | 426/875 [03:07<03:15,  2.30it/s, loss=0.3273]
train 5/20:  49%|████▉     | 427/875 [03:07<03:15,  2.29it/s, loss=0.3273]
train 5/20:  49%|████▉     | 427/875 [03:07<03:15,  2.29it/s, loss=0.3532]
train 5/20:  49%|████▉     | 428/875 [03:07<03:14,  2.29it/s, loss=0.3532]
train 5/20:  49%|████▉     | 428/875 [03:07<03:14,  2.29it/s, loss=0.3235]
train 5/20:  49%|████▉     | 429/875 [03:07<03:14,  2.29it/s, loss=0.3235]
train 5/20:  49%|████▉     | 429/875 [03:08<03:14,  2.29it/s, loss=0.3499]
train 5/20:  49%|████▉     | 430/875 [03:08<03:14,  2.29it/s, loss=0.3499]
train 5/20:  49%|████▉     | 430/875 [03:08<03:14,  2.29it/s, loss=0.3416]
train 5/20:  49%|████▉     | 431/875 [03:08<03:13,  2.29it/s, loss=0.3416]
train 5/20:  49%|████▉     | 431/875 [03:09<03:13,  2.29it/s, loss=0.2983]
train 5/20:  49%|████▉     | 432/875 [03:09<03:13,  2.29it/s, loss=0.2983]
train 5/20:  49%|████▉     | 432/875 [03:09<03:13,  2.29it/s, loss=0.3188]
train 5/20:  49%|████▉     | 433/875 [03:09<03:12,  2.29it/s, loss=0.3188]
train 5/20:  49%|████▉     | 433/875 [03:10<03:12,  2.29it/s, loss=0.3613]
train 5/20:  50%|████▉     | 434/875 [03:10<03:12,  2.29it/s, loss=0.3613]
train 5/20:  50%|████▉     | 434/875 [03:10<03:12,  2.29it/s, loss=0.3117]
train 5/20:  50%|████▉     | 435/875 [03:10<03:12,  2.29it/s, loss=0.3117]
train 5/20:  50%|████▉     | 435/875 [03:10<03:12,  2.29it/s, loss=0.3243]
train 5/20:  50%|████▉     | 436/875 [03:10<03:11,  2.29it/s, loss=0.3243]
train 5/20:  50%|████▉     | 436/875 [03:11<03:11,  2.29it/s, loss=0.3272]
train 5/20:  50%|████▉     | 437/875 [03:11<03:11,  2.29it/s, loss=0.3272]
train 5/20:  50%|████▉     | 437/875 [03:11<03:11,  2.29it/s, loss=0.3140]
train 5/20:  50%|█████     | 438/875 [03:11<03:10,  2.29it/s, loss=0.3140]
train 5/20:  50%|█████     | 438/875 [03:12<03:10,  2.29it/s, loss=0.3191]
train 5/20:  50%|█████     | 439/875 [03:12<03:10,  2.29it/s, loss=0.3191]
train 5/20:  50%|█████     | 439/875 [03:12<03:10,  2.29it/s, loss=0.3426]
train 5/20:  50%|█████     | 440/875 [03:12<03:10,  2.29it/s, loss=0.3426]
train 5/20:  50%|█████     | 440/875 [03:13<03:10,  2.29it/s, loss=0.2937]
train 5/20:  50%|█████     | 441/875 [03:13<03:09,  2.29it/s, loss=0.2937]
train 5/20:  50%|█████     | 441/875 [03:13<03:09,  2.29it/s, loss=0.4042]
train 5/20:  51%|█████     | 442/875 [03:13<03:08,  2.29it/s, loss=0.4042]
train 5/20:  51%|█████     | 442/875 [03:14<03:08,  2.29it/s, loss=0.3303]
train 5/20:  51%|█████     | 443/875 [03:14<03:08,  2.29it/s, loss=0.3303]
train 5/20:  51%|█████     | 443/875 [03:14<03:08,  2.29it/s, loss=0.3549]
train 5/20:  51%|█████     | 444/875 [03:14<03:07,  2.29it/s, loss=0.3549]
train 5/20:  51%|█████     | 444/875 [03:14<03:07,  2.29it/s, loss=0.2843]
train 5/20:  51%|█████     | 445/875 [03:14<03:07,  2.29it/s, loss=0.2843]
train 5/20:  51%|█████     | 445/875 [03:15<03:07,  2.29it/s, loss=0.2333]
train 5/20:  51%|█████     | 446/875 [03:15<03:07,  2.29it/s, loss=0.2333]
train 5/20:  51%|█████     | 446/875 [03:15<03:07,  2.29it/s, loss=0.3535]
train 5/20:  51%|█████     | 447/875 [03:15<03:06,  2.29it/s, loss=0.3535]
train 5/20:  51%|█████     | 447/875 [03:16<03:06,  2.29it/s, loss=0.3058]
train 5/20:  51%|█████     | 448/875 [03:16<03:06,  2.29it/s, loss=0.3058]
train 5/20:  51%|█████     | 448/875 [03:16<03:06,  2.29it/s, loss=0.3346]
train 5/20:  51%|█████▏    | 449/875 [03:16<03:05,  2.29it/s, loss=0.3346]
train 5/20:  51%|█████▏    | 449/875 [03:17<03:05,  2.29it/s, loss=0.2970]
